"5892","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"5892","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","82"
"5892","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","93"
"5892","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","100"
"5892","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","95"
"5893","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","76"
"5893","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","79"
"5893","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","80"
"5893","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","92"
"5893","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","76"
"5894","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"5894","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"5894","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","96"
"5894","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"5894","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"5894","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","96"
"5894","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","96"
"5894","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","100"
"5894","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","96"
"5894","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"5894","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","84"
"5895","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"5895","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","81"
"5895","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","83"
"5895","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","72"
"5895","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","84"
"5895","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","85"
"5895","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","79"
"5895","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","80"
"5895","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","78"
"5895","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","72"
"5896","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","86"
"5896","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","86"
"5897","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","88"
"5897","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","87"
"5897","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","76"
"5897","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","84"
"5897","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","88"
"5897","2269","TestHighscores","Techniek_handen_wassen_met_water_en_zeep","66"
"5897","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","89"
"5897","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","86"
"5897","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","92"
"5897","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","96"
"5897","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"5897","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","93"
"5898","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","94"
"5898","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"5898","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","95"
"5898","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","96"
"5898","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"5898","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","97"
"5898","2269","TestHighscores","Toedienen_medicijnen_onder_tong","95"
"5898","2269","TestHighscores","Toedienen_voeding_via_neus-maagsonde_met_pomp","95"
"5898","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","89"
"5898","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","96"
"5898","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","78"
"5898","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","92"
"5898","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","93"
"5898","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","84"
"5900","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"5900","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","87"
"5900","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","84"
"5900","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"5900","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","85"
"5900","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","89"
"5900","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","83"
"5900","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","96"
"5900","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","86"
"5901","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","84"
"5901","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"5901","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","92"
"5901","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"5901","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"5901","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","93"
"5901","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","86"
"5901","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","80"
"5902","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"5902","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","83"
"5902","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","84"
"5902","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"5902","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","76"
"5902","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","93"
"5902","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","100"
"5902","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","81"
"5902","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","93"
"5903","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","100"
"5903","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","95"
"5903","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","100"
"5903","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","95"
"5903","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","100"
"5903","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"5903","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","100"
"5903","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"5903","2269","TestHighscores","Techniek_handdesinfectie","100"
"5903","2269","TestHighscores","Techniek_handdesinfectie_met_handalcohol","100"
"5903","2269","TestHighscores","Techniek_handen_wassen_met_water_en_zeep","100"
"5903","2269","TestHighscores","Techniek_handreiniging","100"
"5903","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"5903","2269","TestHighscores","Toedienen_medicijnen_onder_tong","95"
"5903","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","100"
"5903","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","100"
"5903","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","100"
"5903","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","92"
"5903","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","100"
"5903","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","97"
"5928","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","100"
"5928","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"5928","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","96"
"5928","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"5928","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","97"
"5928","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","86"
"5928","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","86"
"5928","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","92"
"5928","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","73"
"5929","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"5929","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","95"
"5929","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","86"
"5929","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","87"
"5929","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","88"
"5929","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"5929","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","82"
"5929","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","93"
"5929","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","83"
"5929","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","89"
"5929","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","88"
"5929","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"5929","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","86"
"5934","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"5934","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","95"
"5934","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","96"
"5934","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","88"
"5934","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","97"
"5934","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","79"
"5934","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","90"
"5934","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","78"
"5934","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","88"
"5934","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","73"
"5936","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","91"
"5936","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","96"
"5936","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"5936","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","92"
"5936","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"5936","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"5936","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","96"
"5936","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","96"
"5936","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","96"
"5936","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","92"
"5936","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"5936","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","95"
"5938","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"5938","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","78"
"5938","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","90"
"5938","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"5938","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","96"
"5938","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","92"
"5938","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","76"
"5938","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","85"
"5938","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","89"
"5938","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","96"
"5938","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","96"
"5938","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","100"
"5938","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","84"
"5939","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","96"
"5939","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"5939","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","84"
"5939","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","92"
"5939","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","88"
"5939","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","100"
"5939","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","90"
"5939","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","87"
"5939","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","84"
"5940","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","84"
"5940","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","75"
"5940","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","80"
"5940","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"5940","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","85"
"5940","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","72"
"5940","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","73"
"5940","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","96"
"5940","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","84"
"5941","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","96"
"5941","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","86"
"5941","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","95"
"5941","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","75"
"5941","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","96"
"5941","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","92"
"5941","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","97"
"5941","2269","TestHighscores","Techniek_handdesinfectie","66"
"5941","2269","TestHighscores","Techniek_handdesinfectie_met_handalcohol","88"
"5941","2269","TestHighscores","Techniek_handen_wassen_met_water_en_zeep","81"
"5941","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","86"
"5941","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","73"
"5941","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","92"
"5941","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","100"
"5941","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","100"
"5941","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","91"
"5943","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","100"
"5955","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"5955","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"5955","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","82"
"5956","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","95"
"5956","2269","TestHighscores","Toedienen_medicijnen_onder_tong","83"
"5957","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","88"
"5957","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","80"
"5957","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","88"
"5957","2269","TestHighscores","Techniek_handdesinfectie","100"
"5957","2269","TestHighscores","Techniek_handreiniging","100"
"5957","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","90"
"5957","2269","TestHighscores","Toedienen_medicijnen_onder_tong","94"
"5957","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","89"
"5958","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","94"
"5958","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","92"
"5958","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","84"
"5958","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"5958","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","100"
"5958","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","94"
"5958","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","91"
"5958","2269","TestHighscores","Techniek_handdesinfectie","100"
"5958","2269","TestHighscores","Techniek_handreiniging","100"
"5958","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","95"
"5958","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"5959","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","79"
"5959","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","92"
"5959","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","88"
"5959","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"5959","2269","TestHighscores","Toedienen_medicijnen_onder_tong","88"
"5959","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","86"
"5961","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","96"
"5961","2269","TestHighscores","Inbrengen_neusmaagsonde","87"
"5961","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","94"
"5961","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","95"
"5961","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"5961","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","96"
"5962","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","86"
"5962","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","84"
"5962","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","92"
"5962","2269","TestHighscores","Inbrengen_neusmaagsonde","78"
"5962","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","94"
"5962","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","75"
"5962","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","92"
"5962","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","82"
"5962","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","81"
"5962","2269","TestHighscores","Toedienen_medicijnen_onder_tong","88"
"5962","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","96"
"5962","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","83"
"5962","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","32"
"5965","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","88"
"5965","2269","TestHighscores","Inbrengen_neusmaagsonde","91"
"5965","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"5965","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","96"
"5965","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"5965","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","100"
"5965","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","90"
"5965","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"5965","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","93"
"5965","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","90"
"5966","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","76"
"5967","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","91"
"5967","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","100"
"5967","2269","TestHighscores","Inbrengen_neusmaagsonde","87"
"5967","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","88"
"5967","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"5967","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","90"
"5967","2269","TestHighscores","Toedienen_medicijnen_onder_tong","83"
"5967","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","93"
"5967","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","86"
"5977","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","92"
"5977","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","84"
"5977","2269","TestHighscores","Techniek_handreiniging","76"
"5977","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","96"
"5979","2269","TestHighscores","Techniek_handreiniging","92"
"5983","2269","TestHighscores","Techniek_handreiniging","100"
"5984","2269","TestHighscores","Techniek_handreiniging","84"
"5985","2269","TestHighscores","Techniek_handreiniging","92"
"5986","2269","TestHighscores","Techniek_handdesinfectie","100"
"5986","2269","TestHighscores","Techniek_handreiniging","100"
"5989","2269","TestHighscores","Techniek_handdesinfectie","100"
"5990","2269","TestHighscores","Techniek_handreiniging","100"
"5991","2269","TestHighscores","Techniek_handreiniging","92"
"5992","2269","TestHighscores","Techniek_handdesinfectie","77"
"5992","2269","TestHighscores","Techniek_handreiniging","92"
"5993","2269","TestHighscores","Techniek_handreiniging","100"
"5995","2269","TestHighscores","Techniek_handreiniging","76"
"5996","2269","TestHighscores","Techniek_handreiniging","84"
"6000","2269","TestHighscores","Techniek_handreiniging","69"
"6001","2269","TestHighscores","Techniek_handreiniging","84"
"6004","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","93"
"6004","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","82"
"6004","2269","TestHighscores","Techniek_handreiniging","92"
"6005","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","79"
"6005","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","79"
"6005","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","88"
"6005","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","83"
"6005","2269","TestHighscores","Techniek_handreiniging","84"
"6005","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","96"
"6005","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","86"
"6005","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","79"
"6006","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","79"
"6006","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","89"
"6006","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","80"
"6006","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","95"
"6006","2269","TestHighscores","Techniek_handreiniging","100"
"6006","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","96"
"6006","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","79"
"6006","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","97"
"6007","2269","TestHighscores","Techniek_handreiniging","92"
"6008","2269","TestHighscores","Techniek_handreiniging","100"
"6008","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","79"
"6008","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","82"
"6010","2269","TestHighscores","Techniek_handreiniging","84"
"6012","2269","TestHighscores","Techniek_handreiniging","92"
"6013","2269","TestHighscores","Techniek_handreiniging","100"
"6014","2269","TestHighscores","Techniek_handreiniging","76"
"6015","2269","TestHighscores","Techniek_handreiniging","84"
"6018","2269","TestHighscores","Techniek_handreiniging","84"
"6018","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","79"
"6019","2269","TestHighscores","Techniek_handreiniging","84"
"6020","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","88"
"6020","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","91"
"6020","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","78"
"6020","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","96"
"6020","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","82"
"6021","2269","TestHighscores","Techniek_handreiniging","100"
"6021","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","78"
"6022","2269","TestHighscores","Techniek_handreiniging","76"
"6026","2269","TestHighscores","Techniek_handreiniging","76"
"6027","2269","TestHighscores","Techniek_handreiniging","76"
"6028","2269","TestHighscores","Techniek_handreiniging","76"
"6029","2269","TestHighscores","Techniek_handdesinfectie","88"
"6030","2269","TestHighscores","Techniek_handreiniging","100"
"6031","2269","TestHighscores","Techniek_handdesinfectie","77"
"6031","2269","TestHighscores","Techniek_handreiniging","100"
"6033","2269","TestHighscores","Techniek_handreiniging","76"
"6034","2269","TestHighscores","Techniek_handreiniging","84"
"6035","2269","TestHighscores","Techniek_handreiniging","100"
"6036","2269","TestHighscores","Techniek_handreiniging","84"
"6037","2269","TestHighscores","Techniek_handreiniging","92"
"6039","2269","TestHighscores","Techniek_handreiniging","84"
"6040","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","89"
"6040","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","82"
"6040","2269","TestHighscores","Inbrengen_neusmaagsonde","95"
"6040","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","95"
"6040","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","96"
"6041","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","100"
"6041","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","96"
"6041","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","93"
"6041","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","100"
"6041","2269","TestHighscores","Inbrengen_neusmaagsonde","89"
